crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	149.129562	389	0.000000
281474976710655.000000	128.551773	390	0.000000
281474976710655.000000	96.374275	391	0.000000
281474976710655.000000	70.685249	392	0.000000
281474976710655.000000	40.552166	393	0.000000
281474976710655.000000	34.923237	394	0.000000
281474976710655.000000	34.031235	395	0.000000
281474976710655.000000	19.607542	396	0.000000
281474976710655.000000	16.652540	397	0.000000
281474976710655.000000	12.412668	398	0.000000
281474976710655.000000	9.019650	399	0.000000
281474976710655.000000	7.460418	400	0.000000
281474976710655.000000	5.427155	401	0.000000
281474976710655.000000	3.931985	402	0.000000
281474976710655.000000	2.990739	403	0.000000
281474976710655.000000	2.037240	404	0.000000
281474976710655.000000	1.567394	405	0.000000
