num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2859	3411.062040	88.545101	-2.488288	1.296943	126.876577
2861	3413.134056	87.360894	-2.428985	1.296440	129.366393
2863	3415.206764	86.332562	-2.380613	1.296672	118.946806
2865	3417.279661	85.130573	-2.337195	1.296673	131.139624
2867	3419.352803	84.268587	-2.321961	1.297237	122.740937
2869	3421.425839	83.392021	-2.283113	1.297622	128.881152
2871	3423.497984	82.319905	-2.252728	1.296594	116.865567
2873	3425.570237	81.389203	-2.210562	1.295998	116.644445
2875	3427.642235	80.894302	-2.184960	1.296217	105.772167
2877	3429.713376	79.666366	-2.189131	1.295684	110.575874
2879	3431.784551	78.637030	-2.136395	1.295888	107.317488
2881	3433.855535	77.861559	-2.134526	1.296833	104.368906
2883	3435.926703	76.833406	-2.081837	1.297166	101.401503
2885	3437.998798	75.818999	-2.075245	1.297018	99.914851
2887	3440.071924	74.873679	-2.048953	1.296285	95.212111
2889	3442.145194	73.820492	-2.038423	1.294270	94.452043
2891	3444.219844	72.921286	-2.010581	1.292351	92.380858
2893	3446.293171	72.050417	-1.966402	1.290400	93.595383
2895	3448.366623	71.094117	-1.912513	1.289425	87.801159
2897	3450.438095	70.310867	-1.868774	1.289370	85.811562
2899	3452.508371	69.506568	-1.816298	1.291067	83.462254
2901	3454.578565	68.573582	-1.801606	1.291795	83.090415
2903	3456.649104	67.681819	-1.770253	1.292959	77.420211
2905	3458.719912	66.877574	-1.767923	1.293435	80.101580
2907	3460.790234	65.950377	-1.732468	1.292814	74.508385
2909	3462.861649	64.987523	-1.693909	1.292135	73.819854
2911	3464.933947	64.155734	-1.663467	1.291450	73.037504
2913	3467.004903	63.242522	-1.646014	1.290801	68.507808
2915	3469.077789	62.403107	-1.602528	1.290756	67.654886
2917	3471.150282	61.524878	-1.550116	1.290446	65.970666
2919	3473.222853	60.641572	-1.525623	1.290870	65.607532
2921	3475.296523	59.596178	-1.491276	1.291133	63.454519
2923	3477.369788	59.087497	-1.474649	1.292535	62.936554
2925	3479.443551	58.074817	-1.433330	1.292631	61.131647
2927	3481.516102	57.385444	-1.434182	1.292888	57.686090
2929	3483.587413	56.714373	-1.416833	1.292563	56.586667
2931	3485.658068	56.025434	-1.393608	1.292231	55.579500
2933	3487.727883	55.072157	-1.372848	1.290821	53.807256
2935	3489.796852	54.341982	-1.336796	1.289376	51.214039
2937	3491.866747	53.679025	-1.306915	1.288511	52.310411
2939	3493.936850	52.920678	-1.281127	1.287875	50.660125
2941	3496.007690	52.126895	-1.251699	1.287090	49.787719
2943	3498.078555	51.376434	-1.219733	1.287423	46.910205
2945	3500.150431	50.585159	-1.184481	1.287435	43.631105
2947	3502.222944	49.916753	-1.173583	1.287704	42.844038
2949	3504.293966	49.213348	-1.148677	1.288050	43.257860
2951	3506.366734	48.575186	-1.111616	1.288548	41.866898
2953	3508.437888	47.785146	-1.083104	1.288830	40.375717
2955	3510.508417	47.279021	-1.065604	1.289398	39.245979
2957	3512.579350	46.623855	-1.021716	1.290442	38.800718
2959	3514.651123	45.855315	-1.020608	1.290884	37.729333
2961	3516.722251	45.178860	-1.000330	1.291457	36.810742
2963	3518.793637	44.532910	-0.983734	1.291572	35.421899
2965	3520.866842	43.849704	-0.954485	1.291536	34.020230
2967	3522.939748	43.092338	-0.930924	1.291364	33.260528
2969	3525.014649	42.444334	-0.905980	1.289978	32.822123
2971	3527.088562	41.825802	-0.869889	1.289128	31.814517
2973	3529.161700	41.247839	-0.847543	1.287992	31.186112
2975	3531.235478	40.728565	-0.824608	1.286874	29.889044
2977	3533.306762	40.220419	-0.787732	1.286961	29.528035
2979	3535.378201	39.606130	-0.768605	1.287052	27.698406
2981	3537.449158	39.087743	-0.749352	1.286990	28.647330
2983	3539.519008	38.515384	-0.731634	1.288445	26.566227
2985	3541.588068	37.935312	-0.719104	1.288162	25.490436
2987	3543.658076	37.415079	-0.698821	1.288517	25.862296
2989	3545.727749	36.813546	-0.697221	1.288444	24.226892
2991	3547.799517	36.222285	-0.657199	1.288191	23.972305
2993	3549.870681	35.665150	-0.640020	1.287736	22.124767
