num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1887	2339.518701	88.918073	2.245789	1.168659	143.734663
1889	2341.591372	86.735492	2.285739	1.170865	153.760775
1891	2343.665294	85.245781	2.284464	1.171645	141.569526
1893	2345.740637	83.251421	2.325394	1.171267	137.561497
1895	2347.815634	81.739428	2.359895	1.170369	129.954213
1897	2349.890531	80.040190	2.403289	1.170527	137.038015
1899	2351.965101	78.221500	2.419220	1.171008	124.813664
1901	2354.039488	76.818563	2.435075	1.171786	111.053793
1903	2356.113112	74.963946	2.437394	1.173245	111.505921
1905	2358.186639	73.307459	2.442109	1.173995	108.325059
1907	2360.259424	71.725045	2.463344	1.174108	104.788313
1909	2362.331717	70.353213	2.464284	1.173831	100.103363
1911	2364.404992	68.997371	2.452371	1.173197	92.128449
1913	2366.478582	67.312218	2.485408	1.173003	93.636935
1915	2368.553244	65.661654	2.501237	1.174880	88.280312
1917	2370.629556	63.784099	2.501663	1.177669	85.593183
1919	2372.705507	62.480508	2.496091	1.180089	80.319000
1921	2374.779917	61.200942	2.448404	1.180795	76.323403
1923	2376.851458	59.748697	2.442714	1.180359	69.616580
1925	2378.922617	58.364373	2.448349	1.178677	69.657740
1927	2380.994872	57.064439	2.480919	1.177645	67.375074
1929	2383.067793	55.336038	2.467946	1.178551	61.139669
1931	2385.141694	54.161293	2.484910	1.179848	60.573639
1933	2387.217214	52.875641	2.479062	1.181647	58.279349
1935	2389.292012	51.455744	2.482720	1.183406	54.811762
1937	2391.366656	50.278046	2.465186	1.184124	51.620070
1939	2393.440648	49.095928	2.472735	1.184620	50.107215
1941	2395.514639	47.967781	2.462533	1.185316	47.131948
1943	2397.587399	46.660883	2.447202	1.186447	45.622249
1945	2399.659849	45.599817	2.436127	1.187595	42.494683
1947	2401.732433	44.449007	2.434805	1.188269	40.195013
1949	2403.803964	43.349214	2.425910	1.190331	37.488375
1951	2405.875402	42.234019	2.392334	1.192667	38.169107
1953	2407.949570	41.157786	2.380710	1.194086	33.730236
1955	2410.023809	39.979386	2.351647	1.194833	32.783768
1957	2412.102656	38.877396	2.311618	1.193705	31.755952
1959	2414.177805	37.875728	2.287645	1.191424	30.500838
1961	2416.254003	37.053436	2.277445	1.190603	28.635290
1963	2418.326340	36.169836	2.249332	1.191425	26.328915
1965	2420.396728	35.287183	2.219453	1.193379	26.690740
1967	2422.468170	34.374337	2.184313	1.195427	24.924603
1969	2424.537740	33.398433	2.144581	1.197022	22.422204
1971	2426.609420	32.501953	2.102348	1.197016	22.773613
1973	2428.684584	31.577980	2.045259	1.196511	20.872740
1975	2430.756204	30.686149	2.021384	1.197150	19.527888
1977	2432.831339	29.896110	1.995337	1.195596	18.770489
1979	2434.905192	29.052472	1.953286	1.196414	16.399796
1981	2436.977736	28.304252	1.905750	1.194820	17.600098
1983	2439.050285	27.540361	1.879632	1.194735	15.584165
1985	2441.124406	26.789142	1.846508	1.193464	14.464625
1987	2443.197150	25.970356	1.818309	1.192801	15.305323
1989	2445.275703	25.295443	1.789994	1.194680	13.037718
1991	2447.349057	24.562202	1.754204	1.196839	13.940067
1993	2449.430216	23.905405	1.721180	1.203835	12.251007
1995	2451.508763	23.282414	1.674540	1.208551	12.100088
1997	2453.581386	22.662648	1.635133	1.210410	9.080032
1999	2455.657322	22.028703	1.585194	1.210920	10.634232
2001	2457.725005	21.464164	1.556732	1.204712	9.288014
2003	2459.792649	20.904709	1.516732	1.196993	8.732554
2005	2461.862611	20.334733	1.489945	1.193100	9.261923
2007	2463.932254	19.676707	1.461594	1.189435	8.094412
2009	2466.002248	19.161265	1.444385	1.188759	7.296986
