num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1085	1351.036858	100.167391	-3.872648	4.572460	75.125134
1087	1353.106620	99.049762	-3.992542	4.577880	71.593935
1089	1355.174881	97.153197	-3.922449	4.588058	71.723705
1091	1357.245688	96.274715	-4.280470	4.583110	68.314714
1093	1359.318537	94.338795	-4.317055	4.578220	65.337949
1095	1361.392815	92.857028	-4.324379	4.574394	63.700335
1097	1363.465578	91.614604	-4.334833	4.568834	65.467357
1099	1365.536703	90.493090	-4.368398	4.564892	62.597942
1101	1367.610014	89.269791	-4.274402	4.559584	60.380769
1103	1369.686144	87.478260	-4.299932	4.557085	59.606557
1105	1371.763686	86.566950	-4.109960	4.558587	56.993634
1107	1373.839049	85.234937	-4.076440	4.556934	54.969431
1109	1375.911199	84.250561	-4.076809	4.555669	53.614742
1111	1377.980746	83.205835	-4.079884	4.559197	52.269251
1113	1380.048812	81.698258	-4.373858	4.562986	49.013343
1115	1382.119128	80.727180	-4.277087	4.570387	48.459438
1117	1384.191076	78.991012	-4.370501	4.559314	47.414868
1119	1386.263869	77.423957	-4.353464	4.555772	46.208060
1121	1388.335948	76.439431	-4.384950	4.548101	44.911400
1123	1390.407539	75.338752	-4.324676	4.544699	43.293479
1125	1392.480860	73.835995	-4.256861	4.538156	42.766295
1127	1394.557427	72.431249	-4.211782	4.536595	39.845856
1129	1396.635210	71.539284	-4.101354	4.539607	38.043187
1131	1398.710493	70.435279	-4.061152	4.537298	37.415904
1133	1400.782466	69.495899	-3.966151	4.534972	36.624782
1135	1402.850794	68.424333	-4.002842	4.538858	35.034996
1137	1404.917491	67.441833	-3.865798	4.545058	33.506686
1139	1406.986995	66.077741	-3.936970	4.547128	32.776874
1141	1409.058646	64.725528	-3.998047	4.543906	31.363214
1143	1411.131531	63.235513	-4.081569	4.532975	30.153564
1145	1413.203659	62.151084	-4.031009	4.528157	29.885550
1147	1415.274976	61.091705	-3.979047	4.521128	29.086819
1149	1417.348269	59.952328	-3.892787	4.515459	27.633224
1151	1419.424167	58.504561	-3.810030	4.513881	26.872014
1153	1421.501898	57.470831	-3.799105	4.514566	25.941433
1155	1423.577450	56.408953	-3.745721	4.514557	24.062410
1157	1425.649279	55.609282	-3.637829	4.513627	24.466251
1159	1427.716932	55.031075	-3.401549	4.514705	22.521745
1161	1429.782434	54.058426	-3.360790	4.518290	21.720155
1163	1431.851063	52.439913	-3.367602	4.522138	21.195501
1165	1433.922143	51.229475	-3.375141	4.520178	20.819299
1167	1435.995473	50.575202	-3.349334	4.514201	20.858792
1169	1438.066598	49.328668	-3.399195	4.507957	18.477704
1171	1440.137267	48.237973	-3.363605	4.501642	17.449743
1173	1442.209268	47.219469	-3.265965	4.495062	17.597501
1175	1444.286097	46.121701	-3.160243	4.491843	17.358940
1177	1446.364454	45.346875	-3.016695	4.489464	16.652288
1179	1448.441165	44.391887	-2.991264	4.491008	15.169322
1181	1450.513225	43.641362	-2.851266	4.490470	14.747613
1183	1452.581787	42.840583	-2.790259	4.492397	14.592988
1185	1454.646712	42.207553	-2.719312	4.493900	14.002924
1187	1456.712528	40.787896	-2.619029	4.500513	13.094321
1189	1458.781265	39.708888	-2.629902	4.501625	12.919849
1191	1460.852849	38.785515	-2.647011	4.498195	12.454688
1193	1462.924322	38.061295	-2.499363	4.486870	12.131949
1195	1464.995319	37.172122	-2.441326	4.478928	10.937383
1197	1467.067111	36.310350	-2.337547	4.470375	11.330786
1199	1469.141326	35.414524	-2.251008	4.465788	10.227172
1201	1471.218408	34.501695	-2.323890	4.475214	9.726396
1203	1473.298086	33.865970	-2.221113	4.470448	9.979050
1205	1475.370805	33.289268	-2.203904	4.472378	9.261078
1207	1477.439787	32.669183	-2.149756	4.474160	8.989797
1209	1479.503283	32.093174	-2.036897	4.477837	8.424193
1211	1481.566552	31.121823	-1.955992	4.483972	7.803388
1213	1483.633382	30.174280	-1.949548	4.488953	7.869377
1215	1485.705561	29.302732	-1.783532	4.475358	7.634261
1217	1487.777268	28.574931	-1.747924	4.468589	7.457453
1219	1489.844411	27.991127	-1.719980	4.461325	7.044772
1221	1491.915023	27.199713	-1.637378	4.451382	6.556502
