num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
293	522.488438	84.718415	3.386538	1.253548	189.083232
295	524.568296	78.146701	3.319959	1.254326	162.699400
297	526.646390	71.698231	3.286390	1.255232	143.006046
299	528.724601	65.342452	3.164443	1.255620	111.108130
301	530.802232	59.429099	3.047988	1.256332	97.129384
303	532.880914	53.992506	2.946005	1.259338	78.636387
305	534.958192	48.665330	2.864609	1.260530	66.562877
307	537.035915	43.959839	2.741783	1.261514	56.619863
309	539.113798	39.544806	2.550926	1.262183	43.331818
311	541.191789	35.563637	2.374928	1.262516	34.609754
313	543.270424	31.934438	2.170474	1.261540	29.076122
315	545.351324	28.524463	1.971214	1.262644	23.704613
317	547.432487	25.474824	1.783836	1.262521	17.505406
319	549.515335	22.794676	1.608964	1.261568	15.939003
321	551.598689	20.316672	1.456139	1.263226	12.317677
