crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-144.984909	407	0.000000
281474976710655.000000	-69.249672	408	0.000000
281474976710655.000000	-52.133671	409	0.000000
281474976710655.000000	-38.195988	410	0.000000
281474976710655.000000	-39.442043	411	0.000000
281474976710655.000000	-32.413155	412	0.000000
281474976710655.000000	-34.583294	413	0.000000
281474976710655.000000	-30.325607	414	0.000000
281474976710655.000000	-24.354380	415	0.000000
281474976710655.000000	-20.450352	416	0.000000
281474976710655.000000	-15.697574	417	0.000000
281474976710655.000000	-14.612189	418	0.000000
281474976710655.000000	-11.193149	419	0.000000
281474976710655.000000	-10.360326	420	0.000000
281474976710655.000000	-7.831898	421	0.000000
281474976710655.000000	-7.113313	422	0.000000
281474976710655.000000	-5.598650	423	0.000000
281474976710655.000000	-5.203374	424	0.000000
281474976710655.000000	-3.477369	425	0.000000
281474976710655.000000	-3.347626	426	0.000000
281474976710655.000000	-1.891223	427	0.000000
281474976710655.000000	-1.569248	428	0.000000
