num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
733	1762.671785	85.537442	3.954270	1.144328	200.405950
735	1764.748634	76.355384	3.990313	1.144802	146.515199
737	1766.831386	67.565532	3.874505	1.155302	131.000079
739	1768.915489	59.431571	3.676582	1.163363	102.126916
741	1770.996936	51.827636	3.469023	1.165650	78.840806
743	1773.074753	45.063617	3.240973	1.166018	60.567749
745	1775.151455	38.849459	2.937614	1.165526	45.897013
747	1777.230186	33.418625	2.609060	1.163187	34.855690
749	1779.308323	28.579660	2.284579	1.157460	24.399920
751	1781.382722	24.558369	2.010780	1.150578	19.723171
753	1783.447479	21.095538	1.792235	1.153268	13.880220
755	1785.504144	17.987713	1.619333	1.172245	9.419546
757	1787.555931	15.038925	1.430804	1.188086	6.040275
759	1789.641642	12.294933	1.052936	1.179940	5.334986
761	1791.761567	10.448171	0.794215	1.122393	2.847895
763	1793.870611	9.441475	0.819030	1.090628	3.926609
