num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
381	615.369158	81.117997	-0.145813	1.228801	174.285386
383	617.442110	73.441825	-0.226371	1.236351	149.016844
385	619.521894	67.201020	-0.236130	1.234833	119.551680
387	621.606337	60.797539	-0.194002	1.227012	102.653917
389	623.687996	55.488376	-0.101410	1.225206	89.668567
391	625.765629	50.148849	-0.020043	1.228633	69.468351
393	627.840226	45.314167	-0.000343	1.233163	59.321755
395	629.914030	40.563257	-0.026588	1.235800	48.367746
397	631.989810	36.316084	-0.004647	1.236679	34.779514
399	634.065856	32.446120	0.015353	1.234930	30.086955
401	636.145110	28.931981	0.023174	1.233762	24.364619
403	638.225216	25.739111	0.039802	1.232836	19.121614
405	640.310802	22.828635	0.071536	1.235363	15.867778
407	642.401864	20.301790	0.072580	1.243442	11.143111
409	644.491228	18.112556	0.034770	1.250735	10.637134
411	646.569265	16.278680	-0.004717	1.246403	6.016412
413	648.625938	14.586084	-0.025311	1.220759	7.079470
415	650.688087	12.842748	0.011702	1.190479	4.174973
417	652.773313	11.028622	0.097459	1.192687	4.346147
419	654.890051	9.704591	0.147521	1.244237	1.477521
