num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
809	1039.280632	99.170103	-0.948134	1.411486	84.462833
811	1041.353958	96.937274	-0.921291	1.410047	82.195085
813	1043.424119	93.916489	-0.767785	1.410772	76.975611
815	1045.496331	91.541911	-0.791242	1.419093	71.136108
817	1047.577847	88.599636	-1.102324	1.407762	69.111989
819	1049.665706	87.686780	-0.839893	1.385668	65.915304
821	1051.737511	86.927959	-0.659067	1.400174	62.216407
823	1053.802715	83.832692	-0.863287	1.408956	57.854659
825	1055.872053	81.352025	-0.994086	1.411397	58.363288
827	1057.946907	78.635923	-0.909137	1.408530	58.732321
829	1060.026505	76.468526	-0.888599	1.400780	52.893779
831	1062.106743	74.832593	-0.827228	1.397922	50.459717
833	1064.185037	73.031409	-0.737182	1.396870	47.701789
835	1066.259932	71.314571	-0.783344	1.397537	43.345612
837	1068.331121	69.408311	-0.767504	1.392737	41.725656
839	1070.400602	67.471789	-0.761392	1.385835	40.825639
841	1072.471257	65.330897	-0.638448	1.381990	37.370898
843	1074.545780	63.183946	-0.616333	1.381866	36.180036
845	1076.624952	60.496310	-0.594295	1.385491	32.738736
847	1078.709443	58.735421	-0.633345	1.397939	30.695883
849	1080.795906	56.904391	-0.608202	1.412851	29.857764
851	1082.873302	56.132140	-0.779162	1.410448	26.835240
853	1084.933567	54.987010	-0.678744	1.386636	26.118233
855	1086.996282	52.815018	-0.492071	1.375148	25.388766
857	1089.067219	50.760702	-0.386606	1.380595	22.949451
859	1091.141897	48.886357	-0.361243	1.389568	22.795970
861	1093.220682	46.849935	-0.404153	1.392475	21.181132
863	1095.309987	44.992030	-0.457556	1.377325	19.789805
865	1097.401516	43.783354	-0.354433	1.354778	18.853271
867	1099.476206	42.735931	-0.300163	1.363800	17.031438
869	1101.541715	41.093515	-0.250464	1.379251	15.366028
871	1103.607785	39.407988	-0.429185	1.379977	15.372599
873	1105.679059	37.761611	-0.341493	1.380121	14.764177
875	1107.753600	36.253729	-0.342227	1.378108	13.897677
877	1109.831806	34.747537	-0.316727	1.375422	12.155464
879	1111.916922	33.219903	-0.177376	1.384253	10.451381
881	1114.004180	32.137172	-0.243321	1.396481	11.059496
883	1116.083525	31.344772	-0.389929	1.390031	9.438550
885	1118.142442	31.049882	-0.334765	1.375653	8.964420
887	1120.196767	29.882522	-0.106571	1.365839	8.571809
889	1122.261646	28.352292	-0.036076	1.373097	8.390420
891	1124.334623	26.956012	-0.040474	1.379420	8.080965
893	1126.415806	25.591961	-0.054273	1.385635	7.472978
895	1128.510896	24.373242	-0.062689	1.366819	7.120748
897	1130.610088	23.091717	-0.098438	1.319474	6.397737
899	1132.689192	22.544508	0.028629	1.331427	6.031445
