num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2343	2833.097262	94.574765	-0.189193	4.308072	159.504351
2345	2835.170300	93.278068	-0.165838	4.308500	159.771969
2347	2837.243305	91.772246	-0.086434	4.308246	153.057221
2349	2839.316289	90.840316	-0.113662	4.308412	148.979514
2351	2841.388636	89.103350	-0.058285	4.308010	149.765192
2353	2843.460885	88.113076	-0.024715	4.308769	140.531696
2355	2845.533082	86.689349	0.007345	4.309178	143.941051
2357	2847.605084	85.482738	0.031693	4.309932	132.505513
2359	2849.676668	83.888923	0.059402	4.310154	139.501544
2361	2851.749306	83.058049	0.080927	4.310685	123.108901
2363	2853.821915	81.297649	0.113175	4.310680	117.988427
2365	2855.894426	80.134875	0.148564	4.310909	121.440543
2367	2857.967806	79.086334	0.148708	4.311827	117.535877
2369	2860.040819	78.014343	0.190316	4.312050	116.036216
2371	2862.113512	76.842929	0.208154	4.313394	110.601062
2373	2864.187323	75.417006	0.272268	4.312497	105.741545
2375	2866.259879	74.461546	0.295054	4.313123	101.412219
2377	2868.332934	73.035247	0.313691	4.313014	100.036747
2379	2870.405871	71.838585	0.339860	4.313027	96.450712
2381	2872.478161	70.612487	0.358190	4.313659	92.865090
2383	2874.550778	69.547091	0.400647	4.314079	90.831404
2385	2876.623245	68.387261	0.406159	4.313580	88.630787
2387	2878.694934	67.294004	0.443570	4.313574	86.546265
2389	2880.766931	66.029732	0.449820	4.313373	79.530979
2391	2882.838437	64.948362	0.466657	4.313100	78.510608
2393	2884.910342	63.839044	0.452055	4.312654	77.824963
2395	2886.982168	62.672664	0.489563	4.312201	75.258775
2397	2889.053899	61.450185	0.493925	4.312396	72.560405
2399	2891.126093	60.416829	0.545746	4.313591	68.469718
2401	2893.198959	59.352869	0.533745	4.314382	66.346396
2403	2895.271727	58.215233	0.572735	4.315053	63.528788
2405	2897.344765	57.229436	0.605347	4.315739	64.230450
2407	2899.417813	56.279814	0.604097	4.317012	60.541211
2409	2901.490749	55.053224	0.652269	4.318033	57.957457
2411	2903.563911	54.133233	0.645535	4.318624	57.531828
2413	2905.636176	53.090761	0.683483	4.318823	54.279593
2415	2907.708603	52.073428	0.679908	4.319211	51.838570
2417	2909.781304	51.210518	0.698780	4.319081	50.686835
2419	2911.853269	50.243052	0.724718	4.319337	47.805758
2421	2913.926060	49.411765	0.729853	4.319680	44.980060
2423	2915.997442	48.353476	0.744845	4.320001	45.660369
2425	2918.069372	47.557547	0.763931	4.320316	44.064755
2427	2920.141113	46.689342	0.806521	4.320666	41.123362
2429	2922.212709	45.692085	0.797699	4.321433	41.509703
2431	2924.283524	44.973551	0.820550	4.321376	39.737531
2433	2926.354457	44.000245	0.831673	4.321774	37.106242
2435	2928.425764	43.243769	0.832766	4.322350	34.760591
2437	2930.497071	42.404597	0.843751	4.322987	33.660321
2439	2932.566735	41.490931	0.857796	4.324162	33.554920
2441	2934.637757	40.785679	0.847691	4.324893	32.552440
2443	2936.709285	39.973090	0.875159	4.325697	31.780301
2445	2938.779529	39.264537	0.862067	4.326090	29.854321
2447	2940.850338	38.481046	0.882937	4.326293	27.743363
2449	2942.924040	37.725146	0.910232	4.326737	28.040618
2451	2944.995046	36.989297	0.898427	4.326164	26.985633
2453	2947.066341	36.272512	0.906571	4.326076	24.409369
2455	2949.138507	35.552898	0.899010	4.324871	24.678975
2457	2951.211821	34.841981	0.925575	4.325409	23.678797
2459	2953.283855	34.235636	0.906730	4.325072	22.667631
2461	2955.353761	33.471386	0.914936	4.325898	23.222427
2463	2957.427409	32.894935	0.904828	4.325906	20.643998
2465	2959.499250	32.229867	0.916115	4.326034	20.010193
2467	2961.568849	31.587578	0.902041	4.326674	20.270308
2469	2963.638388	30.963308	0.906780	4.327206	18.966937
2471	2965.709600	30.382126	0.926018	4.328196	17.857450
2473	2967.780786	29.688225	0.893039	4.328105	16.883262
2475	2969.851946	29.152281	0.888069	4.327429	17.029844
