num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
79	139.648432	70.189074	2.083137	1.206596	136.946594
81	141.719599	60.660608	1.797985	1.225564	103.561678
83	143.800305	50.971868	1.623798	1.223138	81.777798
85	145.889957	43.102338	1.552740	1.214503	62.037512
87	147.976410	36.591739	1.430329	1.212915	42.077463
89	150.058960	30.814024	1.273258	1.217967	32.012242
91	152.140913	25.720756	1.086343	1.220923	21.111301
93	154.225959	21.343355	0.923425	1.225641	15.426317
95	156.316689	17.682583	0.774053	1.232294	10.724585
97	158.403456	14.718524	0.625646	1.241657	5.698414
99	160.482330	12.367491	0.450727	1.234648	5.686724
