num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
251	889.908324	97.322218	4.285685	4.245020	418.084677
253	891.981244	81.180506	4.203713	4.215837	236.350498
255	894.068969	65.490212	4.266322	4.247129	155.096980
257	896.143772	53.211284	3.474596	4.237147	94.059028
259	898.220274	40.385121	3.533707	4.230170	60.473832
261	900.318644	31.172187	2.763375	4.258395	35.420929
263	902.391809	24.263106	2.014855	4.243149	21.846615
265	904.456173	18.259467	1.632445	4.212326	11.175571
267	906.532342	13.475654	1.286445	4.211445	8.340827
269	908.616119	10.203424	0.971472	4.223289	2.411514
271	910.707473	7.667653	0.748015	4.231958	4.722174
