num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
115	663.414833	83.551009	-0.347492	-0.723291	229.720319
117	665.494757	68.117054	-0.256386	-0.720552	144.399955
119	667.574728	54.305569	-0.209178	-0.715314	96.412828
121	669.656803	42.001531	-0.201775	-0.705773	63.192335
123	671.740906	31.909367	-0.131418	-0.694136	35.964657
125	673.827620	23.976182	-0.121564	-0.685062	22.071780
127	675.924404	18.008578	-0.059299	-0.682783	12.477115
129	678.021353	13.412594	-0.014664	-0.684674	7.596256
131	680.126988	9.868789	0.037473	-0.684020	2.440348
