num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
841	1147.290544	87.178444	-0.644940	4.372857	204.614286
843	1149.370874	82.528470	-0.675293	4.367747	164.542914
845	1151.449885	78.323369	-0.566048	4.363293	149.544975
847	1153.524193	73.962762	-0.478669	4.367471	148.049497
849	1155.595211	70.015532	-0.456851	4.375710	120.580906
851	1157.668711	65.641844	-0.476023	4.380108	113.726187
853	1159.746892	61.166320	-0.493102	4.376906	98.396029
855	1161.828733	57.364995	-0.440027	4.371368	87.773692
857	1163.907605	53.883214	-0.294428	4.369711	77.316118
859	1165.981414	50.379536	-0.293615	4.373596	65.010905
861	1168.052596	46.924126	-0.276686	4.379569	56.070809
863	1170.124659	43.865115	-0.257079	4.382825	51.699734
865	1172.196971	40.673152	-0.257705	4.384372	42.429039
867	1174.270835	37.860867	-0.211710	4.385037	37.949879
869	1176.344254	35.063430	-0.184335	4.385075	31.485389
871	1178.419659	32.507512	-0.182512	4.384396	27.926077
873	1180.493684	30.087062	-0.145924	4.382448	24.924464
875	1182.570456	27.794803	-0.129939	4.381537	20.065654
877	1184.647159	25.627172	-0.106249	4.380111	19.575337
879	1186.727417	23.688964	-0.073434	4.380823	14.955066
