num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
229	852.583656	101.275523	4.221264	4.359360	285.084933
231	854.664522	84.867452	4.188532	4.361900	226.787081
233	856.744880	69.222958	4.001242	4.364635	148.538899
235	858.822529	55.769011	3.736147	4.367673	109.221560
237	860.901823	43.365673	3.353168	4.369614	73.032332
239	862.980991	33.110983	2.757180	4.367975	40.486918
241	865.060165	24.807743	2.175818	4.365702	22.729491
243	867.141954	18.496523	1.664582	4.362675	12.611202
245	869.227648	13.751777	1.266463	4.358164	7.350221
247	871.315485	10.268405	0.952737	4.355057	3.369266
