num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
291	422.645439	89.686261	3.259348	1.419507	105.738082
293	424.738156	79.971188	2.973388	1.400326	86.638430
295	426.829272	70.158430	3.176566	1.406761	67.384484
297	428.912638	59.810943	2.926225	1.416302	51.957044
299	430.999621	50.140395	2.701297	1.418729	34.631568
301	433.079694	42.478082	2.127812	1.406054	25.930799
303	435.138385	35.524940	2.011761	1.369059	18.685413
305	437.207992	27.715699	1.859783	1.346906	13.519664
307	439.320900	20.977470	1.684462	1.396634	9.442520
309	441.459247	16.105870	1.141836	1.482410	6.446644
311	443.522235	14.568512	0.719844	1.420968	3.859955
313	445.549364	11.814030	0.826071	1.355689	2.823588
