num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
591	852.640486	80.634706	2.077835	1.120420	172.974007
593	854.720133	73.625394	2.093706	1.120224	138.138907
595	856.801095	67.396948	2.052599	1.118519	129.075306
597	858.882395	61.359718	2.008713	1.118115	102.389736
599	860.962786	55.503043	1.979191	1.119964	84.733412
601	863.040651	50.417943	1.937946	1.122793	70.325671
603	865.115342	45.443505	1.887078	1.126490	56.753011
605	867.188617	40.824425	1.780232	1.131051	45.551901
607	869.261212	36.607032	1.655686	1.134842	37.832782
609	871.337478	32.738183	1.515867	1.137130	30.530847
611	873.411799	29.126108	1.369563	1.136297	22.982449
613	875.490541	25.880768	1.230661	1.134297	18.619615
615	877.570252	23.032697	1.124514	1.130769	16.639995
617	879.649585	20.477000	1.013604	1.126730	13.632759
619	881.723429	18.219837	0.911943	1.123173	8.156994
621	883.802867	16.217222	0.822940	1.117591	7.775611
623	885.881634	14.391373	0.736783	1.111896	6.989224
625	887.955656	12.751844	0.659126	1.107588	5.820738
627	890.038628	11.252533	0.605612	1.105668	6.128755
629	892.134189	9.991637	0.555457	1.112627	3.030585
