num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
923	1158.899429	90.445957	-1.209630	1.530850	75.470986
925	1160.982414	87.935956	-0.996498	1.526523	73.764381
927	1163.059712	86.069301	-1.069209	1.533109	71.245164
929	1165.133191	84.599451	-1.203078	1.533761	64.794459
931	1167.201374	83.653302	-1.354850	1.526821	58.146304
933	1169.268246	81.342502	-1.207014	1.506153	57.286680
935	1171.342140	78.585886	-1.225072	1.506491	53.739352
937	1173.426318	75.204385	-1.255524	1.522058	52.797177
939	1175.512719	72.844779	-1.501278	1.550274	50.121385
941	1177.585261	72.803076	-1.724553	1.539414	46.709395
943	1179.645949	71.513739	-1.484592	1.506202	48.471917
945	1181.715178	68.816501	-1.330606	1.504854	43.029591
947	1183.790584	66.979832	-1.420234	1.513509	42.508158
949	1185.864714	64.926741	-1.450323	1.521323	38.259813
951	1187.939396	62.708386	-1.452418	1.527063	35.941825
953	1190.022660	60.133603	-1.608900	1.519183	33.820695
955	1192.114877	58.226298	-1.645392	1.497258	32.956962
957	1194.191768	57.165783	-1.444791	1.501825	30.294725
959	1196.256492	55.545294	-1.557292	1.509716	27.586195
961	1198.321586	53.980189	-1.600327	1.514236	25.974861
963	1200.390681	52.138406	-1.553805	1.516066	25.297090
965	1202.462545	50.683811	-1.582653	1.513778	23.915870
967	1204.536481	48.856962	-1.490597	1.511178	22.709049
969	1206.611394	47.167371	-1.472723	1.507756	21.247404
971	1208.687932	45.538465	-1.464561	1.504730	19.821025
973	1210.763395	43.996454	-1.430639	1.501203	18.781953
975	1212.838780	42.574581	-1.400369	1.497797	17.583903
977	1214.911807	41.072489	-1.394643	1.495014	16.071870
979	1216.985137	39.654271	-1.346840	1.492361	15.728616
981	1219.057800	38.079205	-1.315443	1.490426	14.982636
983	1221.131548	36.577845	-1.288573	1.488709	13.363835
985	1223.207966	35.175057	-1.260569	1.489613	12.646971
987	1225.285150	33.550134	-1.204009	1.490575	11.882949
989	1227.366568	31.939134	-1.181271	1.489397	9.724420
991	1229.451894	30.230308	-1.204671	1.485362	9.746949
993	1231.542068	28.642661	-1.112928	1.500378	9.391497
995	1233.631995	27.784695	-1.265599	1.502388	8.545245
997	1235.702478	27.535584	-1.335924	1.486431	8.123439
999	1237.753815	27.380235	-1.118538	1.480239	7.403685
