crossing time (s)	slope (V/s)	crossing number
257480754000000.000000	-85.791779	172	0.000000
258470138000000.000000	-55.016293	173	0.000000
259566321000000.000000	-41.490120	174	0.000000
260547466000000.000000	-45.669430	175	0.000000
261647945000000.000000	-39.571880	176	0.000000
262626366000000.000000	-28.774061	177	0.000000
263733966000000.000000	-28.359369	178	0.000000
264699021000000.000000	-22.775448	179	0.000000
265825318000000.000000	-15.776427	180	0.000000
266768347000000.000000	-13.877205	181	0.000000
267922404000000.000000	-8.926788	182	0.000000
268827315000000.000000	-7.749448	183	0.000000
270028817000000.000000	-5.349616	184	0.000000
270879317000000.000000	-4.844681	185	0.000000
272141665000000.000000	-2.882077	186	0.000000
272928295000000.000000	-2.541622	187	0.000000
275006352000000.000000	-1.618499	188	0.000000
277094166000000.000000	-1.056832	189	0.000000
