crossing time (s)	slope (V/s)	crossing number
151394697000000.000000	-68.306358	92	0.000000
152406563000000.000000	-60.102844	93	0.000000
153479057000000.000000	-41.702187	94	0.000000
154480678000000.000000	-36.792835	95	0.000000
155567829000000.000000	-27.805479	96	0.000000
156550555000000.000000	-25.787109	97	0.000000
157664169000000.000000	-16.489952	98	0.000000
158612909000000.000000	-15.040146	99	0.000000
159769385000000.000000	-10.709095	100	0.000000
160670013000000.000000	-9.084350	101	0.000000
161872732000000.000000	-6.311925	102	0.000000
162734558000000.000000	-5.281663	103	0.000000
163957388000000.000000	-3.745206	104	0.000000
164812810000000.000000	-3.103840	105	0.000000
166027766000000.000000	-1.914342	106	0.000000
166905066000000.000000	-1.955369	107	0.000000
168981589000000.000000	-1.192276	108	0.000000
