crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	180.486832	898	0.000000
281474976710655.000000	165.862503	899	0.000000
281474976710655.000000	80.565804	900	0.000000
281474976710655.000000	147.376495	901	0.000000
281474976710655.000000	129.774414	902	0.000000
281474976710655.000000	69.488403	903	0.000000
281474976710655.000000	122.697693	904	0.000000
281474976710655.000000	124.699524	905	0.000000
281474976710655.000000	115.612198	906	0.000000
281474976710655.000000	104.442558	907	0.000000
281474976710655.000000	86.655853	908	0.000000
281474976710655.000000	95.223427	909	0.000000
281474976710655.000000	58.660278	910	0.000000
281474976710655.000000	81.609344	911	0.000000
281474976710655.000000	75.929474	912	0.000000
281474976710655.000000	75.253227	913	0.000000
281474976710655.000000	68.442993	914	0.000000
281474976710655.000000	65.973274	915	0.000000
281474976710655.000000	56.105011	916	0.000000
281474976710655.000000	53.002075	917	0.000000
281474976710655.000000	38.497810	918	0.000000
281474976710655.000000	50.389862	919	0.000000
281474976710655.000000	44.853355	920	0.000000
281474976710655.000000	43.011505	921	0.000000
281474976710655.000000	34.706810	922	0.000000
281474976710655.000000	31.422312	923	0.000000
281474976710655.000000	34.846619	924	0.000000
281474976710655.000000	29.718176	925	0.000000
281474976710655.000000	29.423836	926	0.000000
281474976710655.000000	25.175463	927	0.000000
281474976710655.000000	20.548725	928	0.000000
281474976710655.000000	21.815554	929	0.000000
281474976710655.000000	17.213963	930	0.000000
281474976710655.000000	22.633924	931	0.000000
281474976710655.000000	17.208612	932	0.000000
281474976710655.000000	15.505424	933	0.000000
281474976710655.000000	16.743229	934	0.000000
281474976710655.000000	12.208755	935	0.000000
281474976710655.000000	13.236361	936	0.000000
281474976710655.000000	12.003396	937	0.000000
281474976710655.000000	11.494285	938	0.000000
281474976710655.000000	10.352520	939	0.000000
281474976710655.000000	10.698673	940	0.000000
281474976710655.000000	9.092962	941	0.000000
281474976710655.000000	8.144615	942	0.000000
