num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1605	1957.298958	89.698460	1.639325	1.368029	158.158576
1607	1959.373795	87.315440	1.683620	1.366117	153.840557
1609	1961.448895	84.834967	1.714990	1.366093	151.887003
1611	1963.524623	82.589396	1.730766	1.366986	154.590327
1613	1965.601155	80.300332	1.779583	1.368598	133.503390
1615	1967.678298	77.937217	1.767716	1.370246	131.272874
1617	1969.755022	75.806867	1.763299	1.372360	123.797581
1619	1971.830489	73.751168	1.771421	1.372916	117.146223
1621	1973.904554	71.514693	1.760690	1.372810	111.532768
1623	1975.977945	69.661688	1.767061	1.372484	101.765153
1625	1978.050483	67.659629	1.761212	1.372169	99.538126
1627	1980.122441	65.588913	1.767346	1.371735	94.192062
1629	1982.195746	63.615992	1.786496	1.370379	86.004950
1631	1984.269413	61.416135	1.809897	1.370285	83.879892
1633	1986.343108	59.588527	1.774218	1.371885	79.757599
1635	1988.417461	57.595098	1.779690	1.371963	74.319562
1637	1990.492026	55.842000	1.783334	1.372957	69.177803
1639	1992.566515	54.046896	1.771991	1.374196	65.145843
1641	1994.640473	52.257573	1.775538	1.375198	58.998794
1643	1996.714585	50.509392	1.761179	1.376056	57.629018
1645	1998.788434	48.893209	1.760602	1.377188	53.559433
1647	2000.862329	47.118125	1.752142	1.378402	48.920832
1649	2002.937330	45.580455	1.708940	1.379731	47.309515
1651	2005.010940	44.030036	1.688189	1.379940	43.648343
1653	2007.087285	42.399154	1.662452	1.380944	40.227344
1655	2009.163903	40.980047	1.635883	1.379925	37.440860
1657	2011.241280	39.550275	1.590064	1.380384	35.539758
1659	2013.320055	38.187058	1.571159	1.378167	34.146773
1661	2015.396059	36.916605	1.546436	1.377093	30.072643
1663	2017.471833	35.610557	1.534169	1.376880	28.208985
1665	2019.544990	34.474504	1.491896	1.377526	26.619518
1667	2021.618911	33.421261	1.461757	1.377471	26.635384
1669	2023.688505	32.150935	1.409771	1.379352	21.403249
1671	2025.759279	31.035526	1.377514	1.380288	20.571581
1673	2027.830279	29.809413	1.315414	1.380676	20.026492
1675	2029.900740	28.744176	1.286706	1.380169	18.960023
1677	2031.974234	27.622471	1.235824	1.380690	17.181591
1679	2034.046742	26.608271	1.207611	1.379407	15.098863
