num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
543	786.309740	77.833557	2.482010	4.431731	167.266038
545	788.390460	71.556710	2.471168	4.430870	138.713036
547	790.469434	65.345907	2.432339	4.431587	120.050116
549	792.546230	59.498544	2.388176	4.435252	106.209415
551	794.622867	53.798569	2.296660	4.438220	83.076048
553	796.696441	48.515738	2.244894	4.440823	65.239813
555	798.772466	43.574932	2.132514	4.443118	56.514077
557	800.849605	39.119672	1.981140	4.444341	44.587157
559	802.926383	34.972777	1.826801	4.444813	34.461664
561	805.004523	31.166668	1.662107	4.445677	29.433845
563	807.085363	27.758838	1.528728	4.446347	24.601356
565	809.165688	24.740163	1.387220	4.449683	17.680602
567	811.242865	22.140211	1.236084	4.450025	13.566911
569	813.319725	19.734859	1.103096	4.448354	11.498489
571	815.380882	17.713718	0.979932	4.439737	9.001972
573	817.444545	15.744039	0.858340	4.427202	7.560269
575	819.498837	13.923669	0.768499	4.417547	4.979963
577	821.568688	12.203351	0.694858	4.411434	3.637784
579	823.660033	10.719436	0.636798	4.421058	4.055822
