num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5661	7862.492946	121.321931	300.000000	3.447711	147.005586
5663	7865.908020	89.017086	-3.268812	1.018431	260.195674
5665	7867.985763	68.687052	-3.154250	1.017373	149.117617
5667	7870.066660	50.064658	-2.646628	1.010834	88.393071
5669	7872.147420	33.850030	-2.051924	1.001908	48.748167
5671	7874.230156	21.584265	-1.440233	0.987318	22.671421
5673	7876.305681	13.571223	-0.978324	0.974513	10.959863
5675	7878.353356	6.256640	-0.341945	0.957585	4.411192
