crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-80.382088	551	0.000000
281474976710655.000000	-73.012268	552	0.000000
281474976710655.000000	-47.287918	553	0.000000
281474976710655.000000	-42.319355	554	0.000000
281474976710655.000000	-60.516037	555	0.000000
281474976710655.000000	-88.436111	556	0.000000
281474976710655.000000	-37.020390	557	0.000000
281474976710655.000000	-40.067841	558	0.000000
281474976710655.000000	-49.460480	559	0.000000
281474976710655.000000	-42.451595	560	0.000000
281474976710655.000000	-33.152637	561	0.000000
281474976710655.000000	-39.998390	562	0.000000
281474976710655.000000	-40.752972	563	0.000000
281474976710655.000000	-33.441509	564	0.000000
281474976710655.000000	-31.647236	565	0.000000
281474976710655.000000	-29.062185	566	0.000000
281474976710655.000000	-26.500462	567	0.000000
281474976710655.000000	-25.382954	568	0.000000
281474976710655.000000	-22.064249	569	0.000000
281474976710655.000000	-21.242115	570	0.000000
281474976710655.000000	-20.374695	571	0.000000
281474976710655.000000	-18.435289	572	0.000000
281474976710655.000000	-17.164064	573	0.000000
281474976710655.000000	-17.422798	574	0.000000
281474976710655.000000	-14.826559	575	0.000000
281474976710655.000000	-13.122967	576	0.000000
281474976710655.000000	-12.938191	577	0.000000
281474976710655.000000	-10.882476	578	0.000000
281474976710655.000000	-10.724787	579	0.000000
281474976710655.000000	-9.493823	580	0.000000
281474976710655.000000	-8.843229	581	0.000000
281474976710655.000000	-7.897726	582	0.000000
281474976710655.000000	-7.095523	583	0.000000
281474976710655.000000	-6.441628	584	0.000000
281474976710655.000000	-6.033926	585	0.000000
281474976710655.000000	-5.246956	586	0.000000
281474976710655.000000	-4.973531	587	0.000000
281474976710655.000000	-4.474656	588	0.000000
281474976710655.000000	-3.937955	589	0.000000
