num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
349	486.297268	80.559332	1.682148	-1.600132	85.556743
351	488.367960	68.988918	1.712023	4.675695	70.586459
353	490.458084	59.248940	1.731467	4.691051	53.705901
355	492.547775	51.209228	1.421866	4.705970	38.981889
357	494.621457	43.221697	1.168610	4.700568	26.567256
359	496.692002	35.524440	1.049271	-1.588165	20.349417
361	498.768507	28.758515	0.854352	-1.593034	14.228557
363	500.850051	23.235456	0.613057	-1.606891	10.326707
365	502.923659	18.959309	0.553977	4.656740	7.062791
367	504.963369	15.824654	0.625128	4.673156	4.430964
369	506.967106	10.488504	1.268461	4.697446	2.383747
