num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3439	4044.506078	96.151591	2.361249	4.554549	157.715909
3441	4046.577556	95.510333	2.361878	4.555523	145.548606
3443	4048.648699	94.647035	2.397898	4.555146	141.604288
3445	4050.719465	93.828755	2.365808	4.556198	158.069179
3447	4052.790590	93.100791	2.435800	4.556431	135.089486
3449	4054.860776	92.253432	2.417824	4.557861	137.777725
3451	4056.931058	91.356960	2.461076	4.558327	133.736481
3453	4059.001036	90.484277	2.470385	4.559616	135.385325
3455	4061.071515	89.723427	2.508799	4.559798	122.241662
3457	4063.141995	88.934703	2.502631	4.561377	124.483208
3459	4065.212260	87.925423	2.516143	4.560570	128.938320
3461	4067.283369	87.276056	2.551323	4.561967	124.105686
3463	4069.354505	86.419399	2.574001	4.562586	122.759911
3465	4071.425963	85.754047	2.590513	4.562957	120.182219
3467	4073.497477	84.834441	2.617061	4.562340	114.202288
3469	4075.568965	84.174415	2.626234	4.562937	115.208678
3471	4077.640309	83.261642	2.651272	4.563004	112.746369
3473	4079.711582	82.495586	2.656096	4.564117	108.768161
3475	4081.782900	81.825490	2.698187	4.564106	111.762969
3477	4083.853526	81.148257	2.686482	4.565310	104.021790
3479	4085.924252	80.431722	2.707033	4.565744	103.891518
3481	4087.995227	79.562218	2.732721	4.564808	100.544521
3483	4090.065680	78.814290	2.729180	4.565412	99.333426
3485	4092.135941	78.033460	2.756572	4.565560	98.504329
3487	4094.206771	77.297600	2.727050	4.565802	96.234135
3489	4096.277160	76.606823	2.758394	4.565856	95.777592
3491	4098.347805	75.862360	2.747741	4.566413	93.391675
3493	4100.419011	75.034526	2.782539	4.567137	91.406055
3495	4102.490432	74.166877	2.817426	4.567250	89.276579
3497	4104.561770	73.596098	2.784733	4.569536	87.239222
3499	4106.633912	72.772052	2.789106	4.570614	88.350400
3501	4108.705594	72.037788	2.831718	4.570061	84.129142
3503	4110.777316	71.437766	2.802770	4.571993	84.205964
3505	4112.848867	70.593737	2.826262	4.572033	82.722512
3507	4114.920716	70.010290	2.813976	4.574459	80.347976
