num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1131	1439.068220	76.380700	-0.162678	4.320160	129.738732
1133	1441.145754	73.106641	-0.122253	4.320484	110.510656
1135	1443.222077	70.321549	-0.125894	4.321283	117.276543
1137	1445.297897	66.861962	-0.055090	4.322146	108.275002
1139	1447.375165	64.425979	-0.046882	4.323930	97.483183
1141	1449.452401	61.813147	-0.003077	4.325187	96.181205
1143	1451.527649	59.079694	0.009069	4.326553	83.564275
1145	1453.599358	56.605168	0.037633	4.325610	78.413940
1147	1455.669946	54.198606	0.044519	4.321900	69.228124
1149	1457.741448	51.401774	0.051115	4.319617	66.025850
1151	1459.814827	48.769902	0.108858	4.320315	56.229962
1153	1461.892245	46.520020	0.176841	4.324662	51.201257
1155	1463.972652	44.393558	0.165868	4.329809	46.873452
1157	1466.051016	42.315337	0.196666	4.331921	43.573083
1159	1468.125806	40.398824	0.203178	4.333113	38.735086
1161	1470.199794	38.574267	0.193710	4.333296	34.610024
1163	1472.270813	36.719557	0.220555	4.332286	32.080042
1165	1474.339732	34.688410	0.232293	4.326330	28.446845
1167	1476.417474	33.185563	0.241265	4.329968	27.623057
1169	1478.489202	31.527350	0.256698	4.329991	25.379860
1171	1480.562150	29.867843	0.245211	4.330204	21.306572
1173	1482.638516	28.302178	0.245426	4.329297	19.815773
1175	1484.716674	26.810512	0.244863	4.327950	17.815326
1177	1486.792228	25.465019	0.248824	4.324378	16.363522
1179	1488.871464	24.160062	0.241387	4.320451	15.195466
1181	1490.949740	22.910411	0.250736	4.315732	13.878009
1183	1493.022399	21.838913	0.247022	4.314007	11.210965
1185	1495.092224	20.756720	0.263587	4.315917	8.479564
1187	1497.155967	19.725024	0.271772	4.323355	9.221199
1189	1499.221655	18.658531	0.269274	4.330967	9.324097
1191	1501.287760	17.625372	0.271812	4.336012	8.044226
1193	1503.364629	16.604042	0.250190	4.335215	8.019447
