num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
611	807.813028	90.630470	3.510919	-1.570944	100.690697
613	809.891791	85.609968	3.385420	-1.569851	84.993995
615	811.970450	81.070938	3.265488	-1.570861	72.139965
617	814.047426	76.295641	3.107006	-1.570755	66.927815
619	816.122168	71.465735	2.907803	-1.570698	60.511749
621	818.197660	66.452864	2.774969	-1.568521	54.157144
623	820.269507	61.828815	2.655992	-1.569400	43.888340
625	822.339977	57.049100	2.528845	-1.566687	39.814994
627	824.412543	52.465142	2.359785	-1.567598	35.691905
629	826.484624	48.087026	2.206025	-1.569818	28.961987
631	828.557641	43.903608	2.044856	-1.574854	23.529225
633	830.629958	40.030312	1.860520	4.703007	19.804093
635	832.704432	36.346986	1.678468	4.699311	17.146714
637	834.780171	33.256570	1.492521	4.701336	14.373206
639	836.854607	29.750156	1.325809	4.699197	12.100782
641	838.928877	26.878073	1.167221	4.700796	9.983311
643	840.998895	24.215975	1.029482	4.700623	8.116155
645	843.067004	21.565870	0.936004	4.691591	6.659797
647	845.132217	19.215910	0.851137	4.687038	5.532260
649	847.193680	17.050658	0.790240	4.683959	4.851659
