num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
457	1405.782061	87.104980	1.654622	1.136927	171.368445
459	1407.858868	78.340456	1.679203	1.137832	170.661625
461	1409.935630	69.827257	1.654083	1.142387	137.069785
463	1412.012020	61.855044	1.604712	1.146103	104.370514
465	1414.089072	54.138171	1.559115	1.150222	86.172335
467	1416.164275	47.224033	1.497041	1.152943	65.216674
469	1418.239081	40.842600	1.379094	1.155817	48.680127
471	1420.314781	35.295832	1.263863	1.158047	36.539721
473	1422.388139	30.225924	1.115517	1.158984	29.384859
475	1424.463872	25.815956	0.977576	1.160031	21.894791
477	1426.538755	22.004080	0.846461	1.159647	14.469943
479	1428.617829	18.707154	0.719791	1.157178	11.138475
481	1430.700331	15.970247	0.612479	1.153466	8.620729
483	1432.797996	13.609858	0.516384	1.145532	5.312804
485	1434.892805	11.707903	0.451524	1.135492	5.817105
487	1436.986555	10.014283	0.394625	1.127970	2.620658
489	1439.075371	8.598809	0.361725	1.122206	3.028339
