num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
497	686.039771	93.798394	-1.767743	1.514249	96.813181
499	688.117469	89.510122	-1.745894	1.516370	92.067212
501	690.192920	84.789504	-1.845716	1.516970	80.694381
503	692.269795	80.319045	-1.996238	1.514596	71.147604
505	694.348216	75.226999	-2.027898	1.516621	63.028926
507	696.429187	70.338234	-2.037468	1.518215	56.410538
509	698.514307	65.801008	-2.006346	1.525791	52.681002
511	700.595973	62.669018	-2.182925	1.517564	46.736688
513	702.669298	58.703487	-2.148426	1.508835	39.614760
515	704.736846	55.188452	-1.909446	1.492599	33.450540
517	706.808124	50.972272	-1.779409	1.487806	30.575912
519	708.883474	47.030042	-1.722167	1.492678	26.263638
521	710.963243	43.020572	-1.654235	1.494295	22.727802
523	713.052228	39.101336	-1.637148	1.486071	20.275607
525	715.148056	35.584098	-1.581354	1.462355	16.346621
527	717.238169	32.182986	-1.515117	1.439695	14.080608
529	719.318081	29.309394	-1.448735	1.448552	11.964602
531	721.390928	26.729847	-1.440630	1.456261	9.654994
533	723.468920	24.151216	-1.370258	1.458530	8.253782
535	725.552506	21.456634	-1.331734	1.457723	7.717667
537	727.644974	19.079076	-1.284123	1.461912	6.264364
539	729.734818	17.689573	-1.290268	1.464629	5.084716
541	731.813619	16.319607	-1.275530	1.443443	4.375775
543	733.869482	15.412943	-1.018052	1.441022	3.566054
