num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
319	454.642094	102.476967	4.382826	1.506339	150.904296
321	456.725352	91.082183	4.046480	1.504478	107.827653
323	458.818870	80.162911	3.783251	1.492129	89.118934
325	460.907094	70.736927	4.158020	1.500740	75.643610
327	462.982140	61.178681	3.855380	1.493634	54.281463
329	465.053600	52.169803	3.232770	1.494943	38.506850
331	467.128619	43.861072	3.017730	1.493939	28.828356
333	469.207228	36.154617	2.626068	1.491902	21.949875
335	471.289010	29.309328	2.188567	1.489474	15.305813
337	473.374900	23.495027	1.820322	1.492212	10.330864
339	475.458619	18.767829	1.508487	1.492985	7.210154
341	477.545325	14.929777	1.262360	1.496166	4.969594
