crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-65.388641	1233	0.000000
281474976710655.000000	-38.090630	1234	0.000000
281474976710655.000000	-48.860062	1235	0.000000
281474976710655.000000	-55.440460	1236	0.000000
281474976710655.000000	-29.785601	1237	0.000000
281474976710655.000000	-53.167000	1238	0.000000
281474976710655.000000	-62.062943	1239	0.000000
281474976710655.000000	-41.096523	1240	0.000000
281474976710655.000000	-61.271324	1241	0.000000
281474976710655.000000	-55.512676	1242	0.000000
281474976710655.000000	-41.652855	1243	0.000000
281474976710655.000000	-38.782337	1244	0.000000
281474976710655.000000	-52.287231	1245	0.000000
281474976710655.000000	-48.103508	1246	0.000000
281474976710655.000000	-50.646652	1247	0.000000
281474976710655.000000	-37.554569	1248	0.000000
281474976710655.000000	-48.743935	1249	0.000000
281474976710655.000000	-50.327690	1250	0.000000
281474976710655.000000	-48.466396	1251	0.000000
281474976710655.000000	-38.590633	1252	0.000000
281474976710655.000000	-48.218086	1253	0.000000
281474976710655.000000	-45.063911	1254	0.000000
281474976710655.000000	-43.688019	1255	0.000000
281474976710655.000000	-48.903179	1256	0.000000
281474976710655.000000	-36.378418	1257	0.000000
281474976710655.000000	-32.061146	1258	0.000000
281474976710655.000000	-35.348999	1259	0.000000
281474976710655.000000	-39.254002	1260	0.000000
281474976710655.000000	-34.579521	1261	0.000000
281474976710655.000000	-34.131161	1262	0.000000
281474976710655.000000	-39.727715	1263	0.000000
281474976710655.000000	-30.614904	1264	0.000000
281474976710655.000000	-51.668430	1265	0.000000
281474976710655.000000	-31.039343	1266	0.000000
281474976710655.000000	-37.154972	1267	0.000000
281474976710655.000000	-33.397717	1268	0.000000
281474976710655.000000	-30.425381	1269	0.000000
281474976710655.000000	-34.655754	1270	0.000000
281474976710655.000000	-33.008640	1271	0.000000
281474976710655.000000	-32.352688	1272	0.000000
281474976710655.000000	-32.270988	1273	0.000000
281474976710655.000000	-31.198208	1274	0.000000
281474976710655.000000	-34.599899	1275	0.000000
281474976710655.000000	-29.209309	1276	0.000000
281474976710655.000000	-34.498489	1277	0.000000
281474976710655.000000	-28.992371	1278	0.000000
281474976710655.000000	-28.810339	1279	0.000000
281474976710655.000000	-28.560720	1280	0.000000
281474976710655.000000	-28.628805	1281	0.000000
281474976710655.000000	-30.914705	1282	0.000000
281474976710655.000000	-26.827164	1283	0.000000
281474976710655.000000	-29.057398	1284	0.000000
281474976710655.000000	-26.615078	1285	0.000000
281474976710655.000000	-25.485479	1286	0.000000
281474976710655.000000	-27.921286	1287	0.000000
281474976710655.000000	-23.270168	1288	0.000000
281474976710655.000000	-25.481642	1289	0.000000
281474976710655.000000	-21.254238	1290	0.000000
281474976710655.000000	-26.316269	1291	0.000000
281474976710655.000000	-21.840612	1292	0.000000
281474976710655.000000	-24.103271	1293	0.000000
281474976710655.000000	-20.867065	1294	0.000000
281474976710655.000000	-24.476723	1295	0.000000
281474976710655.000000	-20.878363	1296	0.000000
281474976710655.000000	-21.646183	1297	0.000000
281474976710655.000000	-21.029608	1298	0.000000
281474976710655.000000	-21.244228	1299	0.000000
281474976710655.000000	-20.146055	1300	0.000000
281474976710655.000000	-20.380159	1301	0.000000
281474976710655.000000	-19.907324	1302	0.000000
281474976710655.000000	-20.869902	1303	0.000000
281474976710655.000000	-19.625460	1304	0.000000
281474976710655.000000	-19.011528	1305	0.000000
281474976710655.000000	-17.939482	1306	0.000000
281474976710655.000000	-18.750807	1307	0.000000
281474976710655.000000	-18.328535	1308	0.000000
281474976710655.000000	-17.804070	1309	0.000000
281474976710655.000000	-17.170969	1310	0.000000
281474976710655.000000	-17.212194	1311	0.000000
281474976710655.000000	-15.234203	1312	0.000000
281474976710655.000000	-16.346649	1313	0.000000
281474976710655.000000	-15.523208	1314	0.000000
281474976710655.000000	-16.150845	1315	0.000000
281474976710655.000000	-13.967470	1316	0.000000
281474976710655.000000	-15.286320	1317	0.000000
281474976710655.000000	-13.794562	1318	0.000000
281474976710655.000000	-15.324654	1319	0.000000
281474976710655.000000	-13.056402	1320	0.000000
281474976710655.000000	-14.129846	1321	0.000000
281474976710655.000000	-12.687848	1322	0.000000
281474976710655.000000	-13.682102	1323	0.000000
281474976710655.000000	-12.485035	1324	0.000000
281474976710655.000000	-13.017291	1325	0.000000
281474976710655.000000	-12.279993	1326	0.000000
281474976710655.000000	-12.453547	1327	0.000000
281474976710655.000000	-11.920663	1328	0.000000
281474976710655.000000	-12.241122	1329	0.000000
281474976710655.000000	-11.958826	1330	0.000000
281474976710655.000000	-12.024565	1331	0.000000
281474976710655.000000	-11.279028	1332	0.000000
281474976710655.000000	-11.271705	1333	0.000000
281474976710655.000000	-11.091333	1334	0.000000
281474976710655.000000	-10.547302	1335	0.000000
281474976710655.000000	-10.541636	1336	0.000000
281474976710655.000000	-10.464933	1337	0.000000
281474976710655.000000	-9.737159	1338	0.000000
