num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1231	1501.983524	91.549089	-5.213785	4.663670	65.988716
1233	1504.060166	90.971600	-5.173530	4.648821	64.401053
1235	1506.135905	89.715084	-5.046544	4.638095	61.562638
1237	1508.209878	88.855967	-5.350638	4.637320	60.951650
1239	1510.282117	87.548478	-5.102101	4.633680	61.065890
1241	1512.352461	86.500419	-5.355451	4.633505	56.019218
1243	1514.421040	84.968145	-5.685455	4.626821	53.612507
1245	1516.491148	83.686839	-5.611776	4.622226	52.863142
1247	1518.568069	81.970698	-5.545781	4.619364	51.576301
1249	1520.649065	81.087396	-5.390346	4.624535	48.810123
1251	1522.726896	80.269232	-5.680697	4.621052	49.154505
1253	1524.800111	79.353202	-5.675896	4.614129	46.216152
1255	1526.869915	78.584376	-5.511918	4.610617	45.456437
1257	1528.934629	77.398741	-5.479620	4.622481	44.015476
1259	1531.000145	75.577935	-5.631854	4.636571	42.743593
1261	1533.072939	73.494430	-5.677622	4.633072	41.023488
1263	1535.148829	72.777469	-5.594379	4.620313	39.931185
1265	1537.223701	71.902667	-5.615816	4.613795	40.874008
1267	1539.296061	70.917338	-5.770835	4.609478	37.671577
1269	1541.365364	70.098342	-5.672677	4.605256	36.798570
1271	1543.434613	68.879417	-5.889722	4.596501	35.355050
1273	1545.505709	67.561780	-5.714694	4.588405	34.869193
1275	1547.584897	66.040138	-5.652087	4.588662	34.877386
1277	1549.666254	65.178085	-5.519655	4.593527	33.154704
1279	1551.743816	64.268531	-5.541671	4.588673	31.459363
1281	1553.815684	63.674739	-5.561500	4.582284	30.531230
1283	1555.882340	63.025728	-5.401238	4.582694	29.032648
1285	1557.945241	61.782530	-5.240581	4.593322	27.746482
1287	1560.010550	60.020198	-5.526582	4.598918	26.382365
1289	1562.083682	58.760426	-5.357320	4.597783	26.873774
1291	1564.159501	57.625369	-5.399385	4.584995	26.361865
1293	1566.232569	56.747801	-5.257487	4.578219	24.398094
1295	1568.303384	56.075704	-5.286445	4.572463	23.267799
1297	1570.370945	55.304837	-5.474142	4.564774	23.576031
1299	1572.440579	53.944167	-5.301542	4.557660	22.327381
1301	1574.519532	52.494105	-5.156045	4.552822	21.314100
1303	1576.601874	51.348444	-5.026202	4.558695	20.582055
1305	1578.680753	50.803232	-5.019540	4.558367	20.477643
1307	1580.753537	50.101924	-4.956856	4.552598	19.637033
1309	1582.819964	49.469386	-4.922943	4.550186	18.510175
1311	1584.881522	48.409853	-4.713890	4.556405	18.097629
1313	1586.945393	46.915630	-4.707300	4.570054	17.112971
1315	1589.015835	45.619922	-4.823432	4.568615	16.212015
1317	1591.091665	44.622499	-4.685450	4.557598	16.097119
1319	1593.164679	43.870147	-4.599420	4.549680	15.601886
1321	1595.234685	43.232737	-4.750946	4.545814	15.463661
1323	1597.303361	42.413695	-4.519511	4.538157	14.365102
1325	1599.374104	41.385214	-4.368888	4.526372	13.566951
1327	1601.451620	40.349070	-4.368625	4.524296	13.160599
1329	1603.535193	39.598868	-4.224585	4.523038	12.826710
1331	1605.614272	38.928264	-4.241126	4.528214	12.420852
1333	1607.688346	38.474637	-4.141004	4.523343	11.991932
1335	1609.754585	37.882168	-3.993164	4.519545	11.442636
1337	1611.812787	37.160269	-3.951070	4.530119	10.532509
1339	1613.874845	35.985435	-3.867082	4.543746	10.725160
1341	1615.944019	34.675589	-3.750526	4.542284	9.654382
1343	1618.018406	33.867817	-3.734413	4.535734	9.550983
1345	1620.092121	33.322809	-3.716649	4.525530	9.777614
1347	1622.162264	32.654326	-3.643673	4.520018	8.711165
1349	1624.229418	31.872630	-3.549394	4.511489	8.736952
1351	1626.299401	31.054623	-3.435520	4.498927	8.134894
1353	1628.376178	30.361132	-3.285134	4.492001	7.937177
1355	1630.459913	29.639614	-3.312489	4.503500	8.017724
1357	1632.543055	29.211826	-3.274389	4.501821	7.558767
1359	1634.615421	28.788779	-3.177760	4.499448	7.139371
1361	1636.680723	28.394468	-3.010910	4.498097	7.077151
1363	1638.737071	27.815962	-2.910058	4.513150	6.862339
