num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
441	626.244346	84.786177	-1.713894	4.638951	79.115093
443	628.311543	78.497008	-1.258295	4.620939	70.563529
445	630.400285	73.450803	-1.133972	4.636950	61.929381
447	632.484080	69.631291	-1.337259	4.637435	55.054366
449	634.560996	65.829786	-1.336437	4.625648	46.774935
451	636.629590	62.480106	-1.142116	4.626236	42.129927
453	638.689080	57.227604	-1.000922	4.660946	35.171103
455	640.770539	51.638180	-1.532764	4.643543	32.199113
457	642.868452	49.540844	-1.261954	4.593890	29.853931
459	644.926066	47.425853	-0.695918	4.628798	24.847936
461	646.986323	41.023359	-1.360021	4.662820	21.638990
463	649.088411	37.586411	-1.400871	4.606534	19.130666
465	651.171690	36.098874	-0.961585	4.592427	15.987785
467	653.222799	33.294709	-0.795931	4.621509	13.530136
469	655.276882	29.482091	-0.882159	4.632817	11.233595
471	657.343891	26.007390	-0.859346	4.614235	9.386054
473	659.415808	23.419165	-0.868717	4.593653	7.833626
475	661.502215	21.009715	-0.681828	4.596267	7.373334
477	663.607281	19.055709	-0.494232	4.652825	6.516655
479	665.691353	17.944126	-0.620247	4.679550	4.904392
481	667.729822	16.680905	-0.740966	4.631980	4.078410
483	669.755395	14.272124	-0.989864	4.582490	3.143396
485	671.839561	12.189771	-0.491371	4.577022	3.039873
487	673.967429	11.425758	-0.305280	4.668829	2.658174
