num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
641	1654.252811	79.514127	4.331942	1.209884	198.945513
643	1656.329259	70.769176	4.137756	1.210224	143.330157
645	1658.406057	62.522144	4.007370	1.210990	114.394209
647	1660.483012	54.555980	3.866804	1.213649	88.098077
649	1662.557985	47.165577	3.614562	1.214025	64.743592
651	1664.632656	40.747912	3.314616	1.213630	51.898553
653	1666.703150	35.041280	2.953129	1.214427	38.184466
655	1668.774699	29.868437	2.586805	1.215164	26.786647
657	1670.844365	25.495297	2.244184	1.215842	20.148186
659	1672.913788	21.472290	1.937647	1.217098	15.070327
661	1674.979374	18.244768	1.698943	1.211707	11.382821
663	1677.050552	15.461591	1.468197	1.210422	7.374555
665	1679.120449	13.095209	1.278540	1.206051	4.125024
667	1681.188149	10.999738	1.106722	1.201183	5.854634
