num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
703	928.884268	88.564075	-4.331041	1.564940	63.615698
705	930.950926	86.329178	-4.618024	1.577882	63.024805
707	933.026614	83.142786	-4.584667	1.572890	64.152302
709	935.109073	80.454300	-4.661236	1.562801	58.303647
711	937.191478	78.172483	-4.617745	1.558912	55.235156
713	939.268810	76.528653	-4.685654	1.561080	53.787771
715	941.341304	75.070511	-4.725847	1.558994	50.041660
717	943.408041	73.929733	-4.790020	1.548855	47.446315
719	945.476293	71.859345	-4.733498	1.533745	45.126700
721	947.550585	69.308757	-4.678471	1.532446	41.841804
723	949.633256	66.198159	-4.590007	1.539765	38.174857
725	951.721376	63.515200	-4.650730	1.558630	35.472321
727	953.799931	62.679933	-4.967548	1.566484	34.523159
729	955.862740	62.634426	-4.882979	1.538332	34.920027
731	957.925150	60.505832	-4.580190	1.521221	31.070982
733	959.997719	58.289041	-4.511414	1.526036	30.103602
735	962.071840	56.549310	-4.518115	1.533406	27.891473
737	964.146914	54.575198	-4.519117	1.539081	26.524734
739	966.229789	52.250944	-4.487727	1.533140	25.753071
741	968.322659	50.202302	-4.537010	1.503315	24.675847
743	970.405479	48.800211	-4.318448	1.493871	22.256149
745	972.473517	47.730006	-4.396485	1.508102	20.224956
747	974.538661	45.939012	-4.444776	1.512836	18.124447
749	976.607616	44.340462	-4.366734	1.516168	18.056916
751	978.679942	42.721175	-4.313591	1.512332	16.222172
753	980.756128	41.010888	-4.281408	1.508194	15.771708
755	982.835917	39.199250	-4.163954	1.500398	14.362154
757	984.919891	37.233308	-4.044783	1.498275	13.101955
759	987.007482	35.896963	-4.078649	1.498493	13.320055
761	989.085172	35.497377	-4.228209	1.492046	11.976435
763	991.143570	35.198453	-3.890146	1.482048	11.286115
765	993.199465	33.843230	-3.573245	1.481323	10.910597
767	995.265353	32.121819	-3.395075	1.486093	10.159025
769	997.339517	30.618346	-3.285780	1.496716	9.452206
771	999.420389	29.228075	-3.227836	1.501053	8.894130
773	1001.509936	27.588566	-3.190743	1.470051	8.787156
775	1003.609533	26.483144	-3.076410	1.425909	8.132142
777	1005.694723	25.078662	-3.010148	1.396957	7.615500
779	1007.762296	24.362200	-3.045616	1.422119	6.340103
781	1009.827184	23.377812	-3.072122	1.434979	5.902358
783	1011.897518	22.235240	-2.997014	1.440104	6.384108
785	1013.976748	21.097486	-2.911212	1.435255	4.987542
787	1016.061902	20.201262	-2.792111	1.445121	5.098536
789	1018.150307	19.145287	-2.859932	1.432501	4.362247
791	1020.230868	18.678560	-2.922573	1.409496	4.118397
