num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
431	668.580771	87.120059	-2.119842	1.311938	226.159779
433	670.663232	80.374717	-2.039642	1.304251	169.236484
435	672.744156	73.606973	-1.872877	1.301295	159.371563
437	674.822963	67.209019	-1.736800	1.301383	120.041734
439	676.900032	61.583147	-1.633459	1.305200	104.742806
441	678.975705	55.685969	-1.556058	1.307324	83.775118
443	681.052031	50.205755	-1.503847	1.308176	68.695759
445	683.128765	45.115750	-1.396627	1.308230	60.352581
447	685.207767	40.308722	-1.286890	1.309071	46.583454
449	687.289352	36.282955	-1.156537	1.308809	36.843446
451	689.372169	32.341765	-1.034297	1.312493	32.984494
453	691.457184	28.927048	-0.952024	1.315326	23.213318
455	693.538345	25.834289	-0.876175	1.317974	20.008469
457	695.608323	23.180552	-0.802424	1.314722	13.842160
459	697.678539	20.641948	-0.742711	1.297577	10.573314
461	699.739763	18.224049	-0.623095	1.278033	9.068723
463	701.822949	15.911752	-0.474301	1.278322	7.160807
465	703.931527	14.029253	-0.375517	1.302812	6.948596
467	706.035682	12.574438	-0.439819	1.320165	5.525318
469	708.105840	11.396425	-0.442875	1.314109	3.897465
